Program launched
-0.0651379 X	-0.00292919 Y	-0.0685973 Z	0.0149761 X	0.0109367 Y	0.0631092 Z
-0.0650631 X	-0.00293132 Y	-0.068513 Z	0.0174432 X	0.0108617 Y	0.0658878 Z
-0.0650406 X	-0.00288944 Y	-0.0684188 Z	0.019972 X	0.0136183 Y	0.0686223 Z
-0.0650193 X	-0.00289004 Y	-0.0683247 Z	0.0187653 X	0.0108104 Y	0.0720401 Z
-0.0650516 X	-0.00288913 Y	-0.0682207 Z	0.0176891 X	0.010861 Y	0.07565 Z
-0.0649759 X	-0.00284871 Y	-0.0681364 Z	0.0202092 X	0.0136273 Y	0.0783963 Z
-0.0649711 X	-0.00284884 Y	-0.0679903 Z	0.0179192 X	0.0108557 Y	0.0853356 Z
-0.0649503 X	-0.00284942 Y	-0.0678961 Z	0.0177963 X	0.0108301 Y	0.0850946 Z
-0.0649283 X	-0.00280746 Y	-0.067802 Z	0.0203614 X	0.0136307 Y	0.0881162 Z
-0.0648541 X	-0.00280948 Y	-0.0677175 Z	0.0238175 X	0.0135152 Y	0.0873157 Z
-0.0648499 X	-0.00280959 Y	-0.0675715 Z	0.0250651 X	0.0106448 Y	0.0935645 Z
-0.0648282 X	-0.00276758 Y	-0.0674774 Z	0.0241376 X	0.0145117 Y	0.0971094 Z
-0.0648078 X	-0.00276813 Y	-0.0673833 Z	0.0239252 X	0.0135275 Y	0.0970479 Z
-0.0647339 X	-0.0027701 Y	-0.0672987 Z	0.027641 X	0.011365 Y	0.0962089 Z
-0.0647303 X	-0.0027702 Y	-0.0671528 Z	0.0289737 X	0.0113001 Y	0.102666 Z
-0.0646555 X	-0.00272953 Y	-0.0670681 Z	0.0289785 X	0.0143456 Y	0.102718 Z
-0.0646522 X	-0.00272962 Y	-0.0669223 Z	0.0276505 X	0.0113769 Y	0.106532 Z
-0.0645787 X	-0.00273155 Y	-0.0668375 Z	0.0313773 X	0.0112849 Y	0.105891 Z
-0.0645042 X	-0.00269078 Y	-0.0667528 Z	0.0389217 X	0.0141027 Y	0.104372 Z
-0.0644308 X	-0.00269268 Y	-0.066668 Z	0.0387867 X	0.0111032 Y	0.104493 Z
-0.0643576 X	-0.00269458 Y	-0.0665831 Z	0.0437583 X	0.0110019 Y	0.100362 Z
-0.0642298 X	-0.00265505 Y	-0.0665073 Z	0.0514275 X	0.0138735 Y	0.0991312 Z
-0.0641566 X	-0.00265692 Y	-0.0664223 Z	0.0535748 X	0.0104524 Y	0.0957945 Z
-0.0640471 X	-0.00265971 Y	-0.0662946 Z	0.0575836 X	0.0106863 Y	0.101531 Z
-0.0639741 X	-0.00266157 Y	-0.0662094 Z	0.0586985 X	0.00986605 Y	0.100599 Z
-0.0639173 X	-0.00262005 Y	-0.0660725 Z	0.0650935 X	0.0105426 Y	0.100394 Z
-0.0638445 X	-0.00262187 Y	-0.0659872 Z	0.068685 X	0.0104287 Y	0.0995495 Z
-0.0638427 X	-0.00262192 Y	-0.0658413 Z	0.063608 X	0.0105754 Y	0.104012 Z
-0.0638226 X	-0.00257942 Y	-0.0657471 Z	0.0647769 X	0.0136154 Y	0.100321 Z
-0.0637675 X	-0.00258078 Y	-0.0656101 Z	0.0634186 X	0.0106231 Y	0.104124 Z
-0.0636951 X	-0.00258256 Y	-0.0655247 Z	0.0683315 X	0.0104991 Y	0.0997795 Z
-0.0636928 X	-0.00253956 Y	-0.0653789 Z	0.0632692 X	0.0137115 Y	0.104172 Z
-0.0636381 X	-0.00254089 Y	-0.0652419 Z	0.0618538 X	0.0107054 Y	0.107903 Z
-0.0635836 X	-0.00254221 Y	-0.0651049 Z	0.0604954 X	0.0107442 Y	0.111605 Z
-0.0635116 X	-0.00254396 Y	-0.0650193 Z	0.060324 X	0.0107407 Y	0.111506 Z
-0.0634564 X	-0.00250214 Y	-0.0648822 Z	0.0551904 X	0.010912 Y	0.115967 Z
-0.0634023 X	-0.00250343 Y	-0.0647451 Z	0.055263 X	0.0112451 Y	0.122872 Z
-0.0633485 X	-0.00250471 Y	-0.064608 Z	0.0551797 X	0.0103921 Y	0.123873 Z
-0.0632948 X	-0.00250599 Y	-0.0644709 Z	0.0484075 X	0.0110859 Y	0.12388 Z
-0.0632402 X	-0.00246405 Y	-0.0643337 Z	0.0483118 X	0.0111313 Y	0.124071 Z
-0.0632406 X	-0.00246404 Y	-0.0641881 Z	0.0431216 X	0.011269 Y	0.128452 Z
-0.0631874 X	-0.00246529 Y	-0.0640509 Z	0.046809 X	0.0111893 Y	0.127897 Z
-0.0631881 X	-0.00246527 Y	-0.0639054 Z	0.0436404 X	0.010444 Y	0.129069 Z
-0.0631353 X	-0.00246651 Y	-0.0637682 Z	0.0458247 X	0.00752794 Y	0.131935 Z
-0.0631364 X	-0.00246648 Y	-0.0636228 Z	0.0420872 X	0.00762214 Y	0.132535 Z
-0.0630302 X	-0.00246897 Y	-0.0634939 Z	0.0473283 X	0.00504244 Y	0.134659 Z
-0.0630491 X	-0.00242521 Y	-0.0632972 Z	0.0429198 X	0.00762463 Y	0.138798 Z
-0.062997 X	-0.00242641 Y	-0.0631601 Z	0.0418953 X	0.0082712 Y	0.138911 Z
-0.0629452 X	-0.0024276 Y	-0.0630229 Z	0.0425958 X	0.00764673 Y	0.138915 Z
-0.0628935 X	-0.00242879 Y	-0.0628856 Z	0.0412919 X	0.00769329 Y	0.142536 Z
-0.062842 X	-0.00242998 Y	-0.0627484 Z	0.0411207 X	0.00482981 Y	0.142819 Z
-0.0628094 X	-0.00243073 Y	-0.0625601 Z	0.0397494 X	0.00487375 Y	0.146485 Z
-0.0627583 X	-0.0024319 Y	-0.0624228 Z	0.0395552 X	0.00487991 Y	0.146461 Z
-0.0627074 X	-0.00243308 Y	-0.0622856 Z	0.0393593 X	0.00488583 Y	0.14643 Z
-0.0626756 X	-0.00243381 Y	-0.0620973 Z	0.0378028 X	0.00202449 Y	0.149726 Z
-0.0626251 X	-0.00243497 Y	-0.06196 Z	0.0411651 X	0.00194415 Y	0.149019 Z
-0.0626476 X	-0.00243445 Y	-0.061764 Z	0.0361084 X	0.00206248 Y	0.152978 Z
-0.0625975 X	-0.00243561 Y	-0.0616267 Z	0.0394686 X	0.00198236 Y	0.152281 Z
-0.0625668 X	-0.00243631 Y	-0.0614385 Z	0.0379586 X	0.00201622 Y	0.155561 Z
-0.0625172 X	-0.00243746 Y	-0.0613013 Z	0.0412838 X	0.00193517 Y	0.154775 Z
-0.0624333 X	-0.00243939 Y	-0.0611208 Z	0.0439704 X	-0.00101269 Y	0.155403 Z
-0.062384 X	-0.00244053 Y	-0.0609835 Z	0.0437945 X	-0.00100864 Y	0.155486 Z
-0.0623349 X	-0.00244166 Y	-0.0608461 Z	0.0441543 X	-0.00101692 Y	0.154295 Z
-0.0623055 X	-0.00244233 Y	-0.060658 Z	0.0419222 X	-0.000965529 Y	0.158833 Z
-0.0622568 X	-0.00244345 Y	-0.0605207 Z	0.0416042 X	-0.000958186 Y	0.158393 Z
-0.0622281 X	-0.00244412 Y	-0.0603326 Z	0.0412734 X	-0.00095057 Y	0.158144 Z
-0.0621798 X	-0.00244523 Y	-0.0601953 Z	0.0410747 X	-0.000945988 Y	0.158155 Z
-0.0620778 X	-0.00244758 Y	-0.0600652 Z	0.0447299 X	-0.00103018 Y	0.15776 Z
-0.0621047 X	-0.00249067 Y	-0.0598699 Z	0.0405875 X	-0.0040425 Y	0.158355 Z
-0.0620032 X	-0.00249305 Y	-0.0597398 Z	0.044275 X	-0.00413455 Y	0.15806 Z
-0.0619556 X	-0.00249416 Y	-0.0596023 Z	0.0492456 X	-0.00424933 Y	0.153835 Z
-0.0619083 X	-0.00249527 Y	-0.0594649 Z	0.0491189 X	-0.00425214 Y	0.154062 Z
-0.0618274 X	-0.00249717 Y	-0.059284 Z	0.0527721 X	-0.0043433 Y	0.153776 Z
-0.0617805 X	-0.00249827 Y	-0.0591465 Z	0.05263 X	-0.00434456 Y	0.153947 Z
-0.0617337 X	-0.00249937 Y	-0.059009 Z	0.0499809 X	-0.00428513 Y	0.150883 Z
-0.0616332 X	-0.00250172 Y	-0.0588784 Z	0.053359 X	-0.00415726 Y	0.149561 Z
-0.0615878 X	-0.00254671 Y	-0.0587408 Z	0.0530865 X	-0.00708032 Y	0.149539 Z
-0.0614877 X	-0.0025491 Y	-0.05861 Z	0.0583823 X	-0.00762136 Y	0.146195 Z
-0.0614416 X	-0.0025502 Y	-0.0584723 Z	0.058249 X	-0.00762665 Y	0.146347 Z
-0.0613967 X	-0.00259527 Y	-0.0583347 Z	0.0573777 X	-0.0101275 Y	0.145821 Z
-0.061297 X	-0.00259769 Y	-0.0582036 Z	0.0620762 X	-0.0102396 Y	0.141949 Z
-0.0612723 X	-0.00259829 Y	-0.0580157 Z	0.0605107 X	-0.0102059 Y	0.14533 Z
-0.061173 X	-0.0026007 Y	-0.0578845 Z	0.060326 X	-0.0102088 Y	0.145388 Z
-0.0611278 X	-0.0026018 Y	-0.0577467 Z	0.065148 X	-0.00741113 Y	0.141596 Z
-0.0610299 X	-0.00264833 Y	-0.0576153 Z	0.0649133 X	-0.0103572 Y	0.141698 Z
-0.0609851 X	-0.00264944 Y	-0.0574775 Z	0.0645367 X	-0.0107773 Y	0.138935 Z
-0.0608865 X	-0.00265187 Y	-0.057346 Z	0.0681213 X	-0.0104402 Y	0.141269 Z
-0.0607891 X	-0.00269853 Y	-0.0572143 Z	0.0707678 X	-0.0142956 Y	0.137931 Z
-0.0607448 X	-0.00269964 Y	-0.0570763 Z	0.0706491 X	-0.0143082 Y	0.138074 Z
-0.0606467 X	-0.0027021 Y	-0.0569445 Z	0.0724725 X	-0.0135167 Y	0.137642 Z
-0.0606241 X	-0.00270267 Y	-0.0567565 Z	0.068817 X	-0.0111366 Y	0.141696 Z
-0.0605803 X	-0.00270377 Y	-0.0566185 Z	0.064812 X	-0.0110484 Y	0.14226 Z
-0.0604839 X	-0.00275057 Y	-0.0564864 Z	0.066923 X	-0.0134326 Y	0.141584 Z
-0.0604405 X	-0.00275168 Y	-0.0563484 Z	0.0667484 X	-0.0134342 Y	0.141623 Z
-0.0603433 X	-0.00275416 Y	-0.0562162 Z	0.0681217 X	-0.0111754 Y	0.141957 Z
-0.0603002 X	-0.00275525 Y	-0.056078 Z	0.0694252 X	-0.0112105 Y	0.138391 Z
-0.0602802 X	-0.00280023 Y	-0.0558901 Z	0.0637578 X	-0.0142499 Y	0.142437 Z
-0.0602158 X	-0.0028019 Y	-0.0558018 Z	0.0651335 X	-0.0142906 Y	0.138899 Z
-0.0601951 X	-0.00280244 Y	-0.0556138 Z	0.0622308 X	-0.013387 Y	0.14231 Z
-0.0601528 X	-0.00280353 Y	-0.0554757 Z	0.0585779 X	-0.0103651 Y	0.142893 Z
-0.0601107 X	-0.00280462 Y	-0.0553376 Z	0.0597297 X	-0.0106006 Y	0.146175 Z
-0.0600147 X	-0.00280711 Y	-0.055205 Z	0.0584292 X	-0.0104046 Y	0.143494 Z
-0.060027 X	-0.00280679 Y	-0.0550613 Z	0.0510499 X	-0.00725151 Y	0.144205 Z
-0.0599103 X	-0.00285444 Y	-0.0549783 Z	0.0558404 X	-0.0103579 Y	0.140388 Z
-0.0599451 X	-0.00285352 Y	-0.054785 Z	0.0469756 X	-0.0101382 Y	0.144588 Z
-0.0598275 X	-0.00285662 Y	-0.0547018 Z	0.0533133 X	-0.0103029 Y	0.137507 Z
-0.0598404 X	-0.00285628 Y	-0.0545583 Z	0.0494539 X	-0.0101928 Y	0.137689 Z
-0.0597994 X	-0.00285736 Y	-0.0544201 Z	0.0457181 X	-0.00713239 Y	0.138014 Z
-0.0597586 X	-0.00285843 Y	-0.0542819 Z	0.0454833 X	-0.00712062 Y	0.137838 Z
-0.0597192 X	-0.00290417 Y	-0.0541437 Z	0.0416167 X	-0.0100032 Y	0.138198 Z
-0.0596561 X	-0.00290585 Y	-0.0540549 Z	0.0445816 X	-0.00754505 Y	0.131089 Z
-0.0596158 X	-0.00290693 Y	-0.0539167 Z	0.0443071 X	-0.00711524 Y	0.131591 Z
-0.0596297 X	-0.00290656 Y	-0.0537734 Z	0.040342 X	-0.00742935 Y	0.131318 Z
-0.0596211 X	-0.00290679 Y	-0.0536796 Z	0.0378868 X	-0.00735716 Y	0.127975 Z
-0.0595812 X	-0.00290786 Y	-0.0535414 Z	0.03766 X	-0.00734245 Y	0.127756 Z
-0.0595187 X	-0.00290953 Y	-0.0534525 Z	0.0352329 X	-0.00727446 Y	0.124471 Z
-0.0595332 X	-0.00290914 Y	-0.0533094 Z	0.0351125 X	-0.00727765 Y	0.124576 Z
-0.0594708 X	-0.00291081 Y	-0.0532205 Z	0.0312631 X	-0.00401002 Y	0.125042 Z
-0.0594856 X	-0.00291041 Y	-0.0530774 Z	0.0326846 X	-0.00404694 Y	0.12147 Z
-0.0594235 X	-0.00291207 Y	-0.0529885 Z	0.0287458 X	-0.00394572 Y	0.1219 Z
-0.0594155 X	-0.00291229 Y	-0.0528948 Z	0.0302691 X	-0.00398986 Y	0.1185 Z
-0.0594307 X	-0.00291188 Y	-0.0527518 Z	0.0262867 X	-0.00388708 Y	0.118934 Z
-0.0593688 X	-0.00291354 Y	-0.0526628 Z	0.027826 X	-0.00393344 Y	0.115567 Z
-0.0593611 X	-0.00291374 Y	-0.0525691 Z	0.0255897 X	-0.000684123 Y	0.112515 Z
-0.0593534 X	-0.00291395 Y	-0.0524754 Z	0.0216184 X	-0.000577939 Y	0.112805 Z
-0.0593459 X	-0.00291415 Y	-0.0523818 Z	0.0192759 X	-0.000515333 Y	0.109614 Z
-0.0593384 X	-0.00291435 Y	-0.0522881 Z	0.0208097 X	-0.000556336 Y	0.106098 Z
-0.059331 X	-0.00291455 Y	-0.0521945 Z	0.0199169 X	-0.000532469 Y	0.105274 Z
-0.0593544 X	-0.00291392 Y	-0.0521454 Z	0.0177787 X	-0.0004753 Y	0.102282 Z
-0.0593471 X	-0.00291412 Y	-0.0520517 Z	0.012247 X	-0.000327423 Y	0.100006 Z
-0.0593706 X	-0.00291349 Y	-0.0520027 Z	0.0116097 X	-0.000310373 Y	0.0932971 Z
-0.0593634 X	-0.00291368 Y	-0.0519091 Z	0.011319 X	-0.000302597 Y	0.093361 Z
-0.0593328 X	-0.0029145 Y	-0.0518646 Z	0.00921059 X	-0.000246235 Y	0.0904806 Z
-0.0593563 X	-0.00291387 Y	-0.0518155 Z	0.00479711 X	-0.000128241 Y	0.0838102 Z
-0.0594034 X	-0.00291261 Y	-0.0517174 Z	0.000859274 X	-2.29773e-05 Y	0.0841083 Z
-0.059427 X	-0.00291198 Y	-0.0516684 Z	-0.000770922 X	2.0602e-05 Y	0.0817663 Z
-0.0594506 X	-0.00291135 Y	-0.0516194 Z	-0.00133048 X	3.55675e-05 Y	0.0755157 Z
-0.0594743 X	-0.00291072 Y	-0.0515704 Z	-0.00808002 X	0.000215996 Y	0.071289 Z
-0.0594979 X	-0.00291008 Y	-0.0515214 Z	-0.0103211 X	0.000275911 Y	0.0681517 Z
-0.0594979 X	-0.00291008 Y	-0.0515214 Z	-0.00963367 X	0.000257534 Y	0.0636125 Z
-0.0595216 X	-0.00290945 Y	-0.0514724 Z	-0.0130825 X	0.000349753 Y	0.0582544 Z
-0.0595453 X	-0.00290882 Y	-0.0514234 Z	-0.0153046 X	0.00040915 Y	0.0550702 Z
-0.0595453 X	-0.00290882 Y	-0.0514234 Z	-0.0136363 X	0.000364548 Y	0.0515708 Z
-0.059569 X	-0.00290818 Y	-0.0513745 Z	-0.014307 X	0.000382488 Y	0.0513943 Z
-0.059569 X	-0.00290818 Y	-0.0513745 Z	-0.0141728 X	0.000378896 Y	0.0448679 Z
-0.0595927 X	-0.00290755 Y	-0.0513255 Z	-0.0163711 X	0.000437661 Y	0.0416604 Z
-0.0595927 X	-0.00290755 Y	-0.0513255 Z	-0.0185483 X	0.000495873 Y	0.0384667 Z
-0.0596469 X	-0.0029061 Y	-0.0513209 Z	-0.0207476 X	0.00055467 Y	0.0353193 Z
-0.059701 X	-0.00290465 Y	-0.0513164 Z	-0.0209536 X	0.00056017 Y	0.0282464 Z
-0.0597247 X	-0.00290402 Y	-0.0512674 Z	-0.0214691 X	0.000573966 Y	0.0300727 Z
-0.0597789 X	-0.00290257 Y	-0.0512628 Z	-0.0235488 X	0.000629555 Y	0.0271503 Z
-0.059833 X	-0.00290113 Y	-0.0512582 Z	-0.0256225 X	0.000684991 Y	0.0242096 Z
-0.0599412 X	-0.00289823 Y	-0.0512488 Z	-0.0313352 X	0.000837731 Y	0.02158 Z
-0.0599953 X	-0.00289679 Y	-0.0512441 Z	-0.0333642 X	0.000891975 Y	0.0185988 Z
-0.0600494 X	-0.00289534 Y	-0.0512394 Z	-0.0369626 X	0.000988182 Y	0.0188996 Z
-0.0601577 X	-0.00289245 Y	-0.0512299 Z	-0.0426081 X	0.00113909 Y	0.0162453 Z
-0.0602118 X	-0.002891 Y	-0.0512251 Z	-0.0446947 X	0.00119489 Y	0.0132999 Z
-0.06032 X	-0.00288811 Y	-0.0512155 Z	-0.0519149 X	0.00138792 Y	0.0139369 Z
-0.0604044 X	-0.00288585 Y	-0.0512547 Z	-0.0559519 X	0.00149582 Y	0.00802218 Z
-0.0604585 X	-0.0028844 Y	-0.0512498 Z	-0.0595309 X	0.00159151 Y	0.00834406 Z
-0.0605667 X	-0.00288151 Y	-0.0512399 Z	-0.0652142 X	0.00174346 Y	0.00573027 Z
-0.0606208 X	-0.00288006 Y	-0.051235 Z	-0.0687801 X	0.00183878 Y	0.00605764 Z
-0.060729 X	-0.00287717 Y	-0.051225 Z	-0.0723351 X	0.00193384 Y	0.00641514 Z
-0.0608134 X	-0.00287491 Y	-0.0512638 Z	-0.0752696 X	0.0020123 Y	0.00355261 Z
-0.0609216 X	-0.00287202 Y	-0.0512537 Z	-0.081326 X	0.0021742 Y	0.000648849 Z
-0.0609757 X	-0.00287058 Y	-0.0512486 Z	-0.081147 X	0.00216941 Y	0.000681848 Z
-0.0611142 X	-0.00286687 Y	-0.051282 Z	-0.0831975 X	0.00222422 Y	-0.00235562 Z
-0.0612223 X	-0.00286398 Y	-0.0512716 Z	-0.0870861 X	0.00232819 Y	-0.00195022 Z
-0.0613079 X	-0.00290574 Y	-0.0513101 Z	-0.0893825 X	-0.000738835 Y	-0.00501795 Z
-0.0613924 X	-0.00290345 Y	-0.0513484 Z	-0.0877538 X	-0.000782042 Y	-0.00842474 Z
-0.0615545 X	-0.00289905 Y	-0.0513324 Z	-0.0953046 X	-0.00057122 Y	-0.00761166 Z
-0.0616626 X	-0.00289611 Y	-0.0513215 Z	-0.0953575 X	-0.00056864 Y	-0.00753201 Z
-0.0617471 X	-0.00289382 Y	-0.0513596 Z	-0.0954667 X	-0.000566856 Y	-0.00745962 Z
-0.0618856 X	-0.00289006 Y	-0.0513921 Z	-0.10161 X	-0.00040295 Y	-0.0101304 Z
-0.0619936 X	-0.00288713 Y	-0.0513809 Z	-0.101479 X	-0.000399549 Y	-0.0100271 Z
-0.0621557 X	-0.00288273 Y	-0.051364 Z	-0.109237 X	-0.000189618 Y	-0.00918663 Z
-0.0622413 X	-0.00292407 Y	-0.0514017 Z	-0.107697 X	-0.00333962 Y	-0.0125854 Z
-0.0623258 X	-0.00292174 Y	-0.0514393 Z	-0.107854 X	-0.00333954 Y	-0.0125113 Z
-0.0624338 X	-0.00291876 Y	-0.0514277 Z	-0.107945 X	-0.00333657 Y	-0.0124255 Z
-0.0625182 X	-0.00291644 Y	-0.0514652 Z	-0.110163 X	-0.00327518 Y	-0.0154685 Z
-0.0626802 X	-0.00291197 Y	-0.0514476 Z	-0.113663 X	-0.00276039 Y	-0.0132695 Z
-0.0627882 X	-0.002909 Y	-0.0514357 Z	-0.1117 X	-0.00281067 Y	-0.0102537 Z
-0.0629266 X	-0.00290518 Y	-0.0514668 Z	-0.113638 X	-0.00274707 Y	-0.0130163 Z
-0.0630346 X	-0.00290221 Y	-0.0514548 Z	-0.115112 X	0.000235577 Y	-0.00964674 Z
-0.0631742 X	-0.00294164 Y	-0.0514855 Z	-0.118839 X	-0.00254732 Y	-0.0091447 Z
-0.0633361 X	-0.00293711 Y	-0.0514671 Z	-0.118775 X	-0.00253792 Y	-0.00898273 Z
-0.0634217 X	-0.0029779 Y	-0.0515037 Z	-0.117277 X	-0.00545268 Y	-0.0121482 Z
-0.0635836 X	-0.00297331 Y	-0.0514849 Z	-0.121166 X	-0.00594006 Y	-0.00662789 Z
-0.0637454 X	-0.00296871 Y	-0.051466 Z	-0.125089 X	-0.00582562 Y	-0.00607239 Z
-0.0638298 X	-0.00296632 Y	-0.0515023 Z	-0.119558 X	-0.00596965 Y	-0.00987094 Z
-0.0639916 X	-0.00296173 Y	-0.0514829 Z	-0.125021 X	-0.00268986 Y	-0.00580325 Z
-0.0641311 X	-0.00300066 Y	-0.0515125 Z	-0.126003 X	-0.00510645 Y	-0.00738841 Z
-0.064239 X	-0.00299755 Y	-0.0514994 Z	-0.128938 X	-0.00562739 Y	-0.00511777 Z
-0.0643481 X	-0.00303721 Y	-0.0514862 Z	-0.130704 X	-0.00862692 Y	-0.0015022 Z
-0.0644863 X	-0.00303317 Y	-0.0515153 Z	-0.131211 X	-0.00778271 Y	-0.00334331 Z
-0.064648 X	-0.00302845 Y	-0.0514951 Z	-0.131201 X	-0.00776617 Y	-0.0031719 Z
-0.0647324 X	-0.00302599 Y	-0.0515307 Z	-0.129012 X	-0.00863103 Y	-0.00456155 Z
-0.0648953 X	-0.00306381 Y	-0.0515102 Z	-0.132904 X	-0.0115428 Y	-0.00395771 Z
-0.0650569 X	-0.00305902 Y	-0.0514895 Z	-0.134941 X	-0.0104637 Y	-0.00231582 Z
-0.0651951 X	-0.00305493 Y	-0.0515177 Z	-0.134976 X	-0.00756649 Y	-0.00214579 Z
-0.0653345 X	-0.0030932 Y	-0.0515457 Z	-0.133762 X	-0.0104472 Y	-0.00526185 Z
-0.0654422 X	-0.00308996 Y	-0.0515315 Z	-0.135471 X	-0.00751365 Y	-0.00186327 Z
-0.0655804 X	-0.00308582 Y	-0.0515592 Z	-0.133732 X	-0.00753506 Y	-0.00497498 Z
-0.0657185 X	-0.00308167 Y	-0.0515868 Z	-0.132041 X	-0.0075589 Y	-0.00808318 Z
-0.0659351 X	-0.00311732 Y	-0.0515576 Z	-0.140952 X	-0.0101095 Y	-0.00370532 Z
-0.0660194 X	-0.00311475 Y	-0.0515921 Z	-0.135656 X	-0.010237 Y	-0.00729937 Z
-0.0661821 X	-0.00315185 Y	-0.0515698 Z	-0.137085 X	-0.0101056 Y	-0.00383172 Z
-0.0663202 X	-0.00314759 Y	-0.0515966 Z	-0.138949 X	-0.010017 Y	-0.00648878 Z
-0.0665121 X	-0.00314167 Y	-0.0516156 Z	-0.144357 X	-0.00696818 Y	-0.00863068 Z
-0.0666734 X	-0.00313669 Y	-0.0515927 Z	-0.142417 X	-0.00761111 Y	-0.00686016 Z
-0.0668127 X	-0.00317419 Y	-0.0516188 Z	-0.148517 X	-0.01058 Y	-0.00629145 Z
-0.0669507 X	-0.00316987 Y	-0.0516447 Z	-0.146815 X	-0.00757577 Y	-0.00961062 Z
-0.067112 X	-0.00316483 Y	-0.0516213 Z	-0.146642 X	-0.0075501 Y	-0.00940372 Z
-0.067305 X	-0.00320039 Y	-0.0516389 Z	-0.150339 X	-0.0103645 Y	-0.00863441 Z
-0.0674429 X	-0.00319602 Y	-0.0516641 Z	-0.149958 X	-0.00731299 Y	-0.00842322 Z
-0.0675809 X	-0.00319165 Y	-0.0516892 Z	-0.15192 X	-0.0072232 Y	-0.0112021 Z
-0.0677725 X	-0.00318558 Y	-0.051706 Z	-0.155984 X	-0.0070988 Y	-0.0104422 Z
-0.0679105 X	-0.00318121 Y	-0.0517306 Z	-0.155988 X	-0.00708405 Y	-0.0102397 Z
-0.0680728 X	-0.00321734 Y	-0.0517059 Z	-0.152009 X	-0.0071129 Y	-0.0105416 Z
-0.0682413 X	-0.00321194 Y	-0.051771 Z	-0.158112 X	-0.00691634 Y	-0.0127346 Z
-0.0684559 X	-0.00320505 Y	-0.0517373 Z	-0.161932 X	-0.00378925 Y	-0.0119268 Z
-0.0686256 X	-0.00324066 Y	-0.0518018 Z	-0.164417 X	-0.00663758 Y	-0.0146356 Z
-0.0687634 X	-0.00323618 Y	-0.0518253 Z	-0.160695 X	-0.00674576 Y	-0.0149716 Z
-0.0689549 X	-0.00322996 Y	-0.05184 Z	-0.165489 X	-0.00676501 Y	-0.0179357 Z
-0.0690927 X	-0.00322548 Y	-0.051863 Z	-0.163612 X	-0.0060045 Y	-0.0182828 Z
-0.069284 X	-0.00321926 Y	-0.0518771 Z	-0.16667 X	-0.00352786 Y	-0.0165973 Z
-0.0694524 X	-0.00321379 Y	-0.0519401 Z	-0.16679 X	-0.00292797 Y	-0.0196936 Z
-0.0696438 X	-0.00320757 Y	-0.0519535 Z	-0.169144 X	-0.0028554 Y	-0.0221954 Z
-0.0698121 X	-0.0032021 Y	-0.0520159 Z	-0.167509 X	-0.00011434 Y	-0.0251889 Z
-0.069927 X	-0.00319837 Y	-0.0520871 Z	-0.165774 X	-0.000156672 Y	-0.0282288 Z
-0.0699885 X	-0.00319637 Y	-0.0521675 Z	-0.158177 X	-0.000770268 Y	-0.0329439 Z
-0.0699737 X	-0.00319685 Y	-0.0523065 Z	-0.147333 X	-0.00111681 Y	-0.0411219 Z
-0.0699283 X	-0.00319833 Y	-0.0524054 Z	-0.132521 X	0.0013583 Y	-0.0499614 Z
-0.0698376 X	-0.00320127 Y	-0.0526032 Z	-0.11403 X	0.0007621 Y	-0.0594453 Z
-0.0697699 X	-0.00320347 Y	-0.0527517 Z	-0.101911 X	0.000564516 Y	-0.0653813 Z
-0.0698094 X	-0.00320219 Y	-0.0528817 Z	-0.0845347 X	0.00274705 Y	-0.0771209 Z
-0.0699784 X	-0.0031967 Y	-0.0529435 Z	-0.0903006 X	0.00293443 Y	-0.0762066 Z
-0.0700716 X	-0.00319367 Y	-0.0530639 Z	-0.0872521 X	0.00283536 Y	-0.0826116 Z
-0.0702942 X	-0.00318643 Y	-0.0531156 Z	-0.0892955 X	0.00290177 Y	-0.0850465 Z
-0.070569 X	-0.00313726 Y	-0.0531571 Z	-0.098428 X	0.00588202 Y	-0.0862751 Z
-0.0708437 X	-0.00308831 Y	-0.0531978 Z	-0.104122 X	0.00874243 Y	-0.0881705 Z
-0.0710974 X	-0.00308027 Y	-0.0532874 Z	-0.109745 X	0.00890771 Y	-0.0898876 Z
-0.0712666 X	-0.00307491 Y	-0.0533468 Z	-0.103671 X	0.00906583 Y	-0.0948692 Z
-0.0713915 X	-0.00307096 Y	-0.0535053 Z	-0.104492 X	0.00909077 Y	-0.101185 Z
-0.0715388 X	-0.00306629 Y	-0.0536138 Z	-0.107486 X	0.00880801 Y	-0.101813 Z
-0.0716108 X	-0.00306401 Y	-0.0537821 Z	-0.108297 X	0.00883539 Y	-0.107781 Z
-0.0717051 X	-0.00306103 Y	-0.0539006 Z	-0.115496 X	0.0090606 Y	-0.106338 Z
-0.0717764 X	-0.00301902 Y	-0.0540688 Z	-0.123278 X	0.0119608 Y	-0.110957 Z
-0.0718492 X	-0.00301674 Y	-0.0542369 Z	-0.134305 X	0.0123204 Y	-0.109074 Z
-0.0719744 X	-0.00297316 Y	-0.0543944 Z	-0.147388 X	0.0153984 Y	-0.109828 Z
-0.0721011 X	-0.00296925 Y	-0.0545518 Z	-0.15355 X	0.0156075 Y	-0.111895 Z
-0.072356 X	-0.00296139 Y	-0.0546374 Z	-0.159308 X	0.015767 Y	-0.113501 Z
-0.0725895 X	-0.00295418 Y	-0.0547723 Z	-0.168992 X	0.0160737 Y	-0.114663 Z
