-3439	-2121	-6834	-2221	-1667	-130
-3445	-2126	-6834	-2666	-2000	-156
-3444	-2126	-6839	-2486	-1625	-525
-3444	-2126	-6839	-2485	-1624	-525
-3450	-2131	-6839	-2738	-1829	-515
-3450	-2131	-6839	-2323	-1516	-490
-3456	-2135	-6840	-2737	-1826	-513
-3455	-2136	-6845	-2270	-1900	-834
-3460	-2135	-6845	-2568	-1474	-857
-3460	-2135	-6845	-2568	-1474	-857
-3461	-2140	-6845	-2212	-1530	-833
-3466	-2139	-6846	-2368	-1637	-891
-3464	-2140	-6851	-2188	-1264	-1261
-3471	-2144	-6851	-2458	-1488	-1200
-3476	-2143	-6852	-2633	-1594	-1284
-3474	-2144	-6857	-2070	-1280	-1629
-3474	-2144	-6857	-1932	-1195	-1520
-3481	-2148	-6857	-2459	-1486	-1198
-3479	-2149	-6862	-2349	-1504	-1543
-3480	-2154	-6862	-2133	-1670	-1626
-3484	-2153	-6868	-1953	-1296	-1996
-3484	-2153	-6868	-2071	-1277	-1626
-3484	-2153	-6868	-1690	-1338	-1602
-3488	-2158	-6873	-2018	-1688	-1996
-3494	-2157	-6874	-2241	-1518	-1886
-3492	-2158	-6879	-2072	-1169	-2231
-3493	-2163	-6879	-1776	-1594	-2210
-3498	-2162	-6879	-2245	-1519	-1888
-3496	-2163	-6884	-1717	-1226	-2208
-3503	-2167	-6885	-1776	-1590	-2206
-3501	-2168	-6890	-1903	-1703	-2363
-3502	-2173	-6890	-1838	-1958	-2210
-3506	-2172	-6895	-1670	-1609	-2555
-3511	-2172	-6896	-2140	-1534	-2234
-3509	-2172	-6901	-1970	-1185	-2579
-3510	-2177	-6901	-1780	-1588	-2206
-3516	-2176	-6901	-2136	-1529	-2227
-3515	-2182	-6906	-2086	-1912	-2572
-3515	-2182	-6906	-1781	-1586	-2205
-3519	-2182	-6912	-1908	-1698	-2361
-3520	-2187	-6912	-1906	-1695	-2358
-3523	-2186	-6917	-1789	-1713	-2725
-3524	-2192	-6917	-1973	-2086	-2358
-3528	-2191	-6923	-1793	-1714	-2729
-3528	-2191	-6923	-1912	-1695	-2360
-3534	-2196	-6923	-2201	-1888	-2224
-3532	-2196	-6928	-1909	-1690	-2354
-3539	-2201	-6929	-1972	-2077	-2351
-3537	-2201	-6934	-1974	-2078	-2353
-3537	-2201	-6934	-1913	-1691	-2356
-3542	-2206	-6939	-1863	-2101	-2728
-3548	-2210	-6940	-2363	-2017	-2380
-3546	-2211	-6945	-2246	-2036	-2749
-3552	-2210	-6945	-2364	-2017	-2379
-3551	-2216	-6950	-2249	-2035	-2749
-3556	-2215	-6951	-2456	-1840	-2587
-3556	-2220	-6956	-2251	-2033	-2749
-3561	-2219	-6956	-2458	-1838	-2586
-3566	-2224	-6962	-2699	-2358	-2769
-3566	-2224	-6962	-2253	-2030	-2747
-3570	-2229	-6967	-2701	-2356	-2768
-3570	-2229	-6967	-2254	-2029	-2746
-3575	-2234	-6973	-2703	-2354	-2767
-3575	-2234	-6973	-2524	-2198	-2584
-3580	-2239	-6978	-2835	-2520	-2950
-3585	-2238	-6978	-2641	-1961	-2766
-3584	-2244	-6984	-2707	-2350	-2766
-3589	-2248	-6989	-2842	-2518	-2951
-3589	-2248	-6989	-2483	-2575	-2928
-3594	-2247	-6989	-2887	-2132	-2601
-3594	-2253	-6995	-2484	-2573	-2927
-3598	-2258	-7000	-2842	-2510	-2945
-3604	-2257	-7000	-2713	-2343	-2762
-3602	-2257	-7006	-2429	-2208	-2928
-3608	-2262	-7006	-2846	-2508	-2945
-3608	-2268	-7011	-2491	-2567	-2925
-3613	-2267	-7011	-2847	-2505	-2943
-3617	-2266	-7017	-2788	-2141	-2943
-3621	-2271	-7022	-2985	-2289	-3148
-3622	-2276	-7022	-2671	-2742	-3128
-3626	-2276	-7028	-2747	-2520	-3289
-3625	-2276	-7033	-2690	-2158	-3292
-3631	-2280	-7033	-2795	-2136	-2941
-3636	-2285	-7039	-3110	-2456	-3307
-3639	-2285	-7044	-3014	-2481	-3665
-3639	-2285	-7044	-3061	-2100	-3320
-3644	-2289	-7050	-3067	-2099	-3322
-3643	-2295	-7055	-2663	-2541	-3648
-3649	-2294	-7055	-3122	-2455	-3311
-3652	-2293	-7060	-2954	-2109	-3658
-3657	-2298	-7066	-3314	-2045	-3675
-3658	-2304	-7066	-3019	-2468	-3656
-3662	-2303	-7071	-3018	-2466	-3652
-3660	-2303	-7077	-2599	-2163	-3633
-3667	-2308	-7077	-2957	-2099	-3650
-3670	-2307	-7082	-2953	-2095	-3642
-3675	-2312	-7088	-3157	-2235	-3889
-3675	-2312	-7088	-2825	-1897	-3503
-3680	-2317	-7093	-2882	-2272	-3488
-3678	-2317	-7098	-2767	-2288	-3853
-3685	-2321	-7099	-2877	-2264	-3478
-3688	-2321	-7104	-3193	-1815	-3499
-3693	-2325	-7110	-3153	-2218	-3869
-3693	-2325	-7110	-2840	-2229	-3428
-3698	-2330	-7115	-2890	-2264	-3484
-3696	-2330	-7120	-2713	-1899	-3854
-3703	-2335	-7120	-2894	-2264	-3486
-3701	-2335	-7126	-2898	-2266	-3489
-3706	-2340	-7131	-2789	-2284	-3859
-3711	-2339	-7131	-2903	-2265	-3490
-3711	-2345	-7137	-2528	-2334	-3477
-3714	-2344	-7142	-2797	-2284	-3863
-3721	-2348	-7142	-2912	-2264	-3494
-3719	-2349	-7147	-2915	-2265	-3496
-3723	-2348	-7153	-2740	-1900	-3870
-3728	-2353	-7158	-2809	-2283	-3868
-3729	-2358	-7158	-2688	-2492	-3612
-3732	-2357	-7164	-2859	-2320	-3933
-3731	-2358	-7169	-2561	-2181	-4019
-3737	-2362	-7169	-2925	-2259	-3495
-3736	-2362	-7174	-2365	-1961	-3850
-3741	-2367	-7180	-2527	-2144	-3956
-3744	-2366	-7185	-2890	-2083	-3978
-3745	-2372	-7185	-2637	-2127	-3614
-3749	-2371	-7191	-2532	-2142	-3956
-3749	-2377	-7196	-2534	-2140	-3956
-3754	-2376	-7196	-2637	-2121	-3607
-3759	-2380	-7201	-2827	-2269	-3862
-3763	-2380	-7207	-2893	-2072	-3966
-3762	-2385	-7212	-2448	-2335	-3845
-3766	-2385	-7218	-2651	-1900	-4231
-3766	-2385	-7218	-2382	-1951	-3847
-3771	-2389	-7223	-2545	-2133	-3954
-3770	-2395	-7228	-2616	-2495	-3959
-3774	-2394	-7234	-2455	-2156	-4315
-3778	-2393	-7239	-2819	-2095	-4337
-3779	-2399	-7239	-2564	-2140	-3972
-3783	-2398	-7244	-2562	-2136	-3966
-3782	-2404	-7250	-2462	-2153	-4315
-3786	-2403	-7255	-2465	-2153	-4316
-3790	-2402	-7260	-2763	-1729	-4336
-3789	-2408	-7266	-2371	-2173	-4673
-3793	-2407	-7271	-2308	-1812	-4675
-3793	-2413	-7276	-2017	-2237	-4660
-3796	-2412	-7282	-2311	-1808	-4670
-3800	-2412	-7287	-2311	-1806	-4666
-3799	-2412	-7292	-2209	-1823	-5012
-3804	-2416	-7298	-2213	-1822	-5014
-3808	-2416	-7303	-2505	-1394	-5022
-3806	-2416	-7308	-2144	-1456	-4997
-3811	-2421	-7314	-2295	-1555	-5342
-3811	-2421	-7314	-2017	-1602	-4946
-3815	-2420	-7319	-2328	-1148	-4956
-3813	-2420	-7324	-1949	-1217	-4940
-3818	-2425	-7330	-2021	-1597	-4939
-3822	-2424	-7335	-2330	-1143	-4945
-3821	-2424	-7340	-1950	-1212	-4927
-3819	-2425	-7346	-1880	-830	-4925
-3824	-2429	-7351	-1956	-1211	-4930
-3823	-2430	-7356	-1580	-1282	-4924
-3826	-2429	-7362	-1961	-1211	-4934
-3830	-2428	-7367	-1889	-827	-4925
-3834	-2427	-7373	-1889	-826	-4920
-3833	-2428	-7378	-1893	-826	-4924
-3837	-2427	-7383	-1824	-446	-4925
-3835	-2427	-7388	-1725	-466	-5305
-3839	-2426	-7394	-1729	-466	-5312
-3838	-2427	-7399	-1733	-466	-5319
-3836	-2427	-7404	-1282	-154	-5302
-3840	-2426	-7410	-1285	-154	-5303
-3845	-2425	-7410	-1771	-64	-4946
-3844	-2426	-7415	-1775	-63	-4950
-3843	-2426	-7420	-1325	247	-4940
-3846	-2425	-7426	-1706	318	-4945
-3845	-2425	-7431	-1328	248	-4937
-3849	-2425	-7436	-1331	248	-4941
-3848	-2425	-7442	-1148	214	-4963
-3853	-2424	-7442	-1244	232	-4612
-3857	-2423	-7447	-1603	299	-4624
-3855	-2423	-7452	-1249	233	-4616
-3859	-2423	-7458	-1608	300	-4629
-3858	-2423	-7463	-1252	233	-4612
-3862	-2422	-7468	-1609	300	-4622
-3860	-2422	-7474	-1613	301	-4627
-3866	-2421	-7474	-1712	319	-4284
-3870	-2421	-7479	-1622	303	-4646
-3868	-2421	-7484	-1626	303	-4653
-3867	-2421	-7490	-1625	303	-4645
-3865	-2422	-7495	-1269	237	-4636
-3871	-2421	-7495	-1724	322	-4296
-3869	-2421	-7500	-1369	255	-4291
-3873	-2420	-7506	-1729	322	-4299
-3872	-2420	-7511	-1276	238	-4640
-3877	-2419	-7511	-1370	255	-4283
-3881	-2419	-7516	-1728	322	-4288
-3880	-2419	-7522	-1371	256	-4274
-3878	-2419	-7527	-1376	257	-4284
-3884	-2418	-7527	-1471	274	-3932
-3882	-2418	-7532	-1472	275	-3933
-3881	-2419	-7538	-1021	190	-4273
-3885	-2418	-7543	-1020	190	-4264
-3885	-2418	-7543	-1112	207	-3903
-3884	-2418	-7548	-1114	208	-3907
-3887	-2417	-7554	-1474	275	-3919
-3887	-2417	-7554	-1117	208	-3910
-3891	-2417	-7559	-1474	275	-3916
-3890	-2417	-7564	-1120	209	-3909
-3890	-2417	-7564	-1215	226	-3563
-3889	-2417	-7569	-766	143	-3907
-3894	-2416	-7570	-860	160	-3557
-3893	-2416	-7575	-861	160	-3559
-3891	-2417	-7580	-862	161	-3557
-3895	-2416	-7585	-771	144	-3908
-3895	-2416	-7585	-864	161	-3556
-3894	-2416	-7591	-863	161	-3549
-3894	-2416	-7591	-598	111	-3186
-3898	-2415	-7596	-864	161	-3546
-3902	-2415	-7601	-1221	228	-3551
-3902	-2415	-7601	-957	178	-3193
-3900	-2415	-7607	-644	120	-3407
-3904	-2414	-7612	-1026	191	-3413
-3904	-2414	-7612	-1026	191	-3413
-3904	-2414	-7612	-1125	210	-3041
-3908	-2414	-7617	-1028	192	-3416
-3907	-2414	-7623	-1028	192	-3412
-3907	-2414	-7623	-1125	210	-3034
-3911	-2413	-7628	-1126	210	-3033
-3911	-2413	-7628	-1126	210	-3033
-3915	-2412	-7633	-1510	282	-3047
-3915	-2412	-7633	-1513	282	-3052
-3914	-2413	-7639	-1322	247	-3201
-3919	-2412	-7639	-1415	264	-2852
-3918	-2412	-7644	-1061	198	-2849
-3918	-2412	-7644	-1061	198	-2850
-3922	-2411	-7649	-1423	265	-2864
-3922	-2411	-7649	-1156	216	-2504
-3926	-2410	-7655	-1425	266	-2863
-3926	-2410	-7655	-1425	266	-2864
-3930	-2410	-7660	-1424	266	-2859
-3930	-2410	-7660	-1515	283	-2507
-3928	-2410	-7665	-1427	266	-2863
-3934	-2409	-7666	-1518	283	-2509
-3932	-2409	-7671	-1428	266	-2862
-3932	-2409	-7671	-1162	217	-2507
-3936	-2408	-7676	-1433	267	-2870
-3936	-2408	-7676	-1520	284	-2510
-3942	-2407	-7676	-1522	284	-2512
-3946	-2407	-7682	-1882	351	-2517
-3946	-2407	-7682	-1881	351	-2517
-3944	-2407	-7687	-1521	284	-2507
-3950	-2406	-7687	-1877	350	-2510
-3950	-2406	-7687	-1609	300	-2151
-3948	-2406	-7692	-1523	284	-2508
-3954	-2405	-7692	-1614	301	-2155
-3952	-2405	-7698	-1527	285	-2512
-3952	-2405	-7698	-1617	302	-2158
-3958	-2404	-7698	-1617	302	-2157
-3956	-2405	-7703	-1616	301	-2155
-3962	-2404	-7703	-1969	367	-2153
-3962	-2404	-7703	-1695	316	-1789
-3960	-2404	-7708	-1608	300	-2143
-3966	-2403	-7708	-1433	267	-1907
-3966	-2403	-7708	-1430	267	-1904
-3966	-2403	-7708	-1524	284	-1528
-3970	-2402	-7714	-1432	267	-1904
-3970	-2402	-7714	-1433	267	-1906
-3969	-2402	-7719	-1431	267	-1903
-3974	-2401	-7719	-1432	267	-1903
-3974	-2401	-7719	-1526	285	-1527
-3979	-2400	-7719	-1904	355	-1530
-3978	-2401	-7724	-1428	266	-1897
-3978	-2401	-7724	-1526	285	-1526
-3977	-2401	-7730	-1054	196	-1899
-3982	-2400	-7730	-1438	268	-1907
-3982	-2400	-7730	-1342	250	-1781
-3982	-2400	-7730	-1432	267	-1431
-3987	-2404	-7735	-1410	-101	-1781
-3987	-2404	-7735	-1410	-101	-1781
-3986	-2405	-7740	-1323	-118	-2134
-3991	-2404	-7740	-1411	-101	-1781
-3991	-2404	-7740	-1410	-101	-1780
-3991	-2404	-7740	-1498	-85	-1428
-3996	-2403	-7740	-1499	-84	-1429
-3995	-2403	-7746	-1412	-101	-1781
-3996	-2408	-7746	-1124	-521	-1781
-3996	-2408	-7746	-1213	-505	-1429
-4000	-2407	-7751	-1482	-454	-1784
-4000	-2407	-7751	-1569	-438	-1431
-4000	-2407	-7751	-1212	-504	-1427
-4000	-2407	-7751	-1212	-504	-1427
-4004	-2407	-7756	-1483	-454	-1784
-4004	-2407	-7756	-1148	-151	-1429
-4004	-2407	-7756	-1152	-151	-1433
-4005	-2412	-7756	-1306	-489	-1078
-4004	-2412	-7762	-860	-573	-1431
-4009	-2411	-7762	-1219	-506	-1433
-4010	-2416	-7762	-1286	-861	-1434
-4015	-2415	-7762	-1285	-860	-1432
-4015	-2415	-7762	-1373	-843	-1077
-4015	-2415	-7762	-1307	-488	-1078
-4014	-2416	-7767	-1222	-506	-1436
-4014	-2416	-7767	-950	-557	-1076
-4015	-2421	-7767	-1017	-912	-1076
-4019	-2420	-7772	-1290	-861	-1435
-4019	-2420	-7772	-1289	-860	-1434
-4019	-2420	-7772	-1017	-911	-1076
-4026	-2424	-7772	-1444	-1199	-1079
-4024	-2425	-7778	-1355	-1213	-1432
-4024	-2425	-7778	-1291	-860	-1435
-4024	-2425	-7778	-1380	-844	-1080
-4030	-2424	-7778	-1379	-844	-1079
-4029	-2429	-7783	-1293	-860	-1436
-4029	-2429	-7783	-933	-928	-1433
-4035	-2428	-7783	-1293	-859	-1435
-4036	-2433	-7783	-1357	-1211	-1432
-4036	-2433	-7783	-1444	-1194	-1076
-4036	-2433	-7783	-1444	-1194	-1076
-4040	-2433	-7788	-1650	-788	-1434
-4040	-2433	-7788	-1377	-839	-1076
-4041	-2438	-7788	-1445	-1194	-1076
-4045	-2437	-7794	-1720	-1144	-1436
-4045	-2437	-7794	-1295	-857	-1434
-4045	-2437	-7794	-1381	-840	-1078
-4051	-2441	-7794	-1806	-1125	-1078
-4051	-2441	-7794	-1805	-1124	-1077
-4055	-2441	-7799	-1719	-1140	-1432
-4055	-2441	-7799	-1741	-770	-1078
-4055	-2441	-7799	-1742	-771	-1079
-4056	-2446	-7799	-1450	-1193	-1076
-4055	-2446	-7804	-1297	-855	-1433
-4060	-2445	-7804	-1656	-786	-1435
-4061	-2450	-7804	-1722	-1139	-1433
-4061	-2450	-7804	-1453	-1194	-1078
-4066	-2449	-7804	-1812	-1124	-1079
-4066	-2449	-7804	-1744	-769	-1078
-4065	-2449	-7810	-1382	-836	-1074
-4071	-2448	-7810	-1740	-767	-1075
-4072	-2454	-7810	-1809	-1121	-1076
-4077	-2453	-7810	-1741	-766	-1075
-4077	-2453	-7810	-1549	-863	-756
-4076	-2453	-7815	-1382	-835	-1073
-4082	-2457	-7815	-1809	-1118	-1074
-4082	-2457	-7815	-1808	-1117	-1073
-4082	-2457	-7815	-1740	-764	-1073
-4087	-2456	-7815	-2186	-678	-719
-4087	-2456	-7815	-1826	-747	-717
-4087	-2456	-7815	-1764	-395	-719
-4091	-2455	-7820	-2033	-341	-1074
-4092	-2461	-7820	-1744	-764	-1074
-4098	-2460	-7820	-2104	-694	-1074
-4098	-2460	-7820	-2190	-678	-718
-4096	-2460	-7825	-1744	-763	-1073
-4096	-2460	-7825	-1676	-409	-1073
-4103	-2464	-7825	-1744	-762	-1072
-4103	-2464	-7825	-1771	-773	-1088
-4108	-2463	-7825	-2190	-676	-716
-4108	-2463	-7825	-1763	-392	-715
-4108	-2463	-7825	-1764	-392	-716
-4113	-2462	-7825	-2124	-322	-716
-4112	-2462	-7831	-1678	-408	-1071
-4118	-2461	-7831	-2038	-338	-1072
-4118	-2461	-7831	-2034	-338	-1070
-4118	-2461	-7831	-1760	-390	-713
-4124	-2465	-7831	-2118	-320	-712
-4123	-2466	-7836	-1674	-406	-1067
-4123	-2466	-7836	-1674	-406	-1067
-4128	-2465	-7836	-2118	-320	-711
-4128	-2465	-7836	-2119	-320	-712
-4128	-2465	-7836	-1692	-37	-711
-4127	-2465	-7841	-1606	-53	-1067
-4132	-2464	-7841	-1606	-53	-1066
-4132	-2464	-7841	-1606	-53	-1066
-4137	-2463	-7841	-1963	16	-1064
-4136	-2463	-7847	-1520	-69	-1420
-4136	-2463	-7847	-1606	-53	-1065
-4136	-2463	-7847	-1247	-122	-1064
-4142	-2467	-7847	-1674	-404	-1064
-4142	-2467	-7847	-1676	-404	-1066
-4142	-2467	-7847	-1251	-122	-1067
-4142	-2467	-7847	-1336	-105	-710
-4142	-2467	-7847	-1337	-105	-711
-4141	-2467	-7852	-891	-192	-1067
-4146	-2466	-7852	-1251	-122	-1066
-4146	-2466	-7852	-1248	-121	-1064
-4146	-2466	-7852	-1337	-105	-711
-4145	-2467	-7857	-893	-192	-1068
-4145	-2467	-7857	-891	-191	-1066
-4145	-2467	-7857	-529	-260	-1062
-4151	-2466	-7857	-976	-175	-709
-4151	-2466	-7857	-977	-175	-710
-4151	-2466	-7857	-977	-175	-710
-4149	-2466	-7862	-464	90	-1067
-4149	-2466	-7862	-463	90	-1066
-4155	-2465	-7862	-822	159	-1064
-4155	-2465	-7862	-822	159	-1064
-4155	-2465	-7862	-822	159	-1064
-4153	-2465	-7868	-823	160	-1065
-4154	-2470	-7868	-533	-261	-1067
-4154	-2470	-7868	-534	-261	-1069
-4154	-2470	-7868	-534	-261	-1068
-4154	-2470	-7868	-618	-244	-711
-4154	-2470	-7868	-619	-245	-712
-4160	-2469	-7868	-984	-175	-714
-4160	-2469	-7868	-619	-244	-712
-4159	-2475	-7873	-604	-614	-1070
-4159	-2475	-7873	-604	-614	-1071
-4159	-2475	-7873	-689	-597	-713
-4159	-2475	-7873	-689	-597	-713
-4159	-2475	-7873	-328	-668	-714
-4165	-2474	-7873	-689	-597	-712
-4165	-2474	-7873	-688	-597	-712
-4164	-2474	-7878	-688	-597	-712
-4165	-2479	-7878	-688	-596	-711
-4165	-2479	-7878	-688	-596	-712
-4165	-2479	-7878	-687	-595	-710
-4165	-2479	-7878	-688	-596	-711
-4165	-2479	-7878	-688	-596	-711
-4165	-2479	-7878	-328	-666	-713
-4166	-2484	-7878	-397	-1018	-713
-4166	-2484	-7878	-412	-649	-355
-4166	-2484	-7878	-412	-648	-355
-4166	-2484	-7878	-412	-647	-354
-4164	-2485	-7884	-327	-663	-709
-4164	-2485	-7884	-327	-662	-709
-4165	-2490	-7884	-37	-1080	-709
-4165	-2490	-7884	-37	-1081	-709
-4165	-2490	-7884	-121	-1063	-354
-4165	-2490	-7884	-53	-713	-353
-4166	-2495	-7884	-121	-1060	-353
-4166	-2495	-7884	-129	-1131	-376
-4172	-2494	-7884	-508	-1054	-374
-4172	-2494	-7884	-507	-1052	-374
-4172	-2494	-7884	-435	-683	-374
-4172	-2494	-7884	-435	-683	-374
-4173	-2499	-7884	-508	-1052	-373
-4172	-2499	-7889	-420	-1071	-751
-4172	-2499	-7889	-509	-1054	-374
-4172	-2499	-7889	-509	-1054	-374
-4173	-2505	-7889	-508	-1050	-373
-4173	-2505	-7889	-506	-1047	-372
-4173	-2505	-7889	-508	-1052	-374
-4173	-2505	-7889	-508	-1051	-373
-4173	-2505	-7889	-435	-682	-373
-4174	-2510	-7889	-508	-1050	-373
-4174	-2510	-7889	-130	-1126	-375
-4174	-2510	-7889	-130	-1126	-375
-4175	-2515	-7889	-203	-1494	-375
-4175	-2515	-7889	-203	-1493	-375
-4175	-2515	-7889	-130	-1123	-374
-4175	-2515	-7889	-218	-1104	0
-4175	-2515	-7889	-218	-1104	0
-4176	-2520	-7889	-292	-1473	0
-4176	-2520	-7889	-220	-1109	0
-4176	-2520	-7889	-220	-1110	0
-4176	-2520	-7889	-219	-1106	0
-4177	-2525	-7889	-293	-1477	0
-4177	-2525	-7889	-293	-1477	0
-4177	-2525	-7889	-220	-1108	0
-4177	-2525	-7889	-220	-1107	0
-4178	-2531	-7889	-294	-1478	0
-4178	-2531	-7889	-221	-1109	0
-4178	-2531	-7889	-221	-1108	0
-4179	-2536	-7889	-295	-1479	0
-4179	-2536	-7889	-295	-1480	0
-4179	-2536	-7889	-295	-1479	0
-4179	-2536	-7889	-221	-1109	0
-4179	-2536	-7889	-221	-1110	0
-4179	-2536	-7889	-222	-1112	0
-4180	-2541	-7889	-296	-1482	0
-4180	-2541	-7889	-222	-1111	0
-4180	-2541	-7889	-222	-1112	0
-4180	-2541	-7889	-222	-1113	0
-4181	-2546	-7889	-297	-1485	0
-4181	-2546	-7889	-223	-1113	0
-4181	-2546	-7889	-223	-1113	0
-4181	-2546	-7889	-223	-1114	0
-4181	-2546	-7889	-149	-742	0
-4181	-2546	-7889	-149	-742	0
-4182	-2551	-7889	-223	-1113	0
-4182	-2551	-7889	-223	-1113	0
-4182	-2551	-7889	-223	-1112	0
-4182	-2551	-7889	-223	-1110	0
-4177	-2552	-7889	230	-816	-1
-4176	-2558	-7894	243	-1205	-378
-4176	-2558	-7894	243	-1205	-378
-4176	-2558	-7894	243	-1206	-378
-4176	-2558	-7894	319	-837	-379
-4176	-2558	-7894	318	-836	-378
-4176	-2558	-7894	318	-835	-378
-4176	-2558	-7894	318	-834	-378
-4176	-2558	-7894	318	-834	-378
-4176	-2558	-7894	318	-834	-378
-4176	-2558	-7894	392	-464	-378
-4176	-2558	-7894	392	-464	-378
-4176	-2558	-7894	392	-464	-377
-4176	-2558	-7894	392	-464	-377
-4176	-2558	-7894	13	-387	-376
-4176	-2558	-7894	0	0	0
-4176	-2558	-7894	0	0	0
-4176	-2558	-7894	0	0	0
-4176	-2558	-7894	0	0	0
-4176	-2558	-7894	0	0	0
-4176	-2558	-7894	0	0	0
-4176	-2558	-7894	0	0	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-369	0
-4177	-2563	-7894	-74	-369	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	-74	-368	0
-4177	-2563	-7894	0	0	0
-4177	-2563	-7894	0	0	0
-4177	-2563	-7894	0	0	0
-4177	-2563	-7894	0	0	0
-4177	-2563	-7894	0	0	0
-4177	-2563	-7894	0	0	0
-4177	-2563	-7894	0	0	0
-4179	-2568	-7894	-74	-367	0
-4179	-2568	-7894	-74	-368	0
-4179	-2568	-7894	-74	-368	0
-4179	-2568	-7894	-74	-368	0
-4179	-2568	-7894	-74	-367	0
-4179	-2568	-7894	-74	-366	0
-4179	-2568	-7894	-74	-368	0
-4179	-2568	-7894	-74	-368	0
-4179	-2568	-7894	-75	-370	0
-4179	-2568	-7894	-75	-370	0
-4179	-2568	-7894	-75	-370	0
-4179	-2568	-7894	-75	-371	0
-4179	-2568	-7894	-75	-371	0
-4179	-2568	-7894	-70	-347	0
-4180	-2574	-7894	-75	-371	0
-4180	-2574	-7894	-70	-346	0
-4180	-2574	-7894	-70	-347	0
-4180	-2574	-7894	-75	-371	0
-4180	-2574	-7894	-75	-373	0
-4180	-2574	-7894	-70	-348	0
-4180	-2574	-7894	-70	-349	0
-4181	-2579	-7894	-141	-695	0
-4181	-2579	-7894	-141	-694	0
-4181	-2579	-7894	-151	-743	0
-4181	-2579	-7894	-151	-742	0
-4181	-2579	-7894	-151	-742	0
-4181	-2579	-7894	-151	-743	0
-4181	-2579	-7894	-141	-693	0
-4181	-2579	-7894	-75	-371	0
-4181	-2579	-7894	-75	-371	0
-4181	-2579	-7894	-70	-346	0
-4181	-2579	-7894	-75	-371	0
-4181	-2579	-7894	-70	-346	0
-4182	-2584	-7894	-141	-693	0
-4182	-2584	-7894	-141	-693	0
-4182	-2584	-7894	-75	-371	0
-4182	-2584	-7894	-75	-371	0
-4182	-2584	-7894	-75	-371	0
-4182	-2584	-7894	-70	-347	0
-4182	-2584	-7894	-70	-347	0
-4182	-2584	-7894	-70	-347	0
-4182	-2584	-7894	-75	-371	0
-4182	-2584	-7894	-75	-371	0
-4183	-2589	-7894	-151	-743	0
-4183	-2589	-7894	-151	-742	0
-4183	-2589	-7894	-151	-743	0
-4183	-2589	-7894	-141	-694	0
-4183	-2589	-7894	-141	-693	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-70	-346	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-75	-371	0
-4183	-2589	-7894	-70	-346	0
-4183	-2589	-7894	-70	-347	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
-4183	-2589	-7894	0	0	0
